79,16,17,18,19,79,79,79,79,10,79,79,26,27,28,16,17,18,19,79,79,79,26,27,28,29,79,6,7,8,9,78,78,78,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,15,79,79,16,17,18,19,79,79,79
79,26,27,28,29,79,79,79,79,10,79,79,79,79,79,26,6,7,8,9,79,79,79,79,79,79,79,16,17,18,19,78,78,78,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,26,27,28,29,79,79,79,15,79,79,26,27,28,29,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,16,17,18,19,6,7,8,9,79,79,79,26,27,28,29,78,78,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,26,27,28,29,16,17,18,19,79,79,79,79,79,79,79,78,78,79,6,7,8,9,79,79,79,79,79,6,26,27,28,29,79,79,79,79,79,79,79,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,79,26,27,28,26,27,28,6,7,8,9,79,79,79,79,78,78,-2147483639,-2147483629,-2147483630,-2147483631,-2147483632,79,79,79,79,79,16,17,18,6,7,8,9,79,6,7,8,9,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,6,7,8,9,79,79,79,79,79,79,79,79,16,17,18,19,79,6,7,8,78,78,78,78,78,78,78,78,78,78,78,78,26,27,28,16,17,18,19,79,16,17,18,19,79,15,79,79,79,79,6,7,8,9,79
79,79,79,79,79,79,79,79,79,10,79,16,17,18,19,79,79,79,6,7,8,9,79,26,27,28,29,79,16,17,18,78,78,6,7,8,6,7,8,6,7,8,9,79,79,79,26,27,28,29,79,26,27,28,29,79,15,79,79,79,79,16,17,18,19,79
79,79,79,79,79,79,79,79,79,10,79,26,27,28,29,79,79,79,16,17,18,19,79,79,79,79,79,79,26,27,28,78,78,79,79,79,16,17,18,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,79,79,26,27,28,29,79
79,79,79,79,79,79,79,79,79,40,41,41,41,41,41,41,41,41,44,5,28,29,79,79,79,79,79,79,79,79,79,78,78,79,79,79,26,27,28,26,27,28,29,79,79,0,44,44,44,44,44,44,44,44,44,44,45,8,9,6,7,8,9,79,79,79
79,79,79,6,7,8,9,79,79,79,6,7,8,9,79,6,7,8,9,15,79,79,79,6,7,8,9,79,79,79,79,78,78,6,7,8,9,79,79,79,79,79,79,79,79,10,79,79,79,6,7,8,9,79,79,6,7,18,19,16,17,18,19,79,79,79
79,79,79,16,17,18,19,79,79,79,16,17,18,19,79,16,17,18,19,15,79,79,79,16,17,18,6,7,8,9,79,78,78,16,17,18,19,79,6,7,8,9,79,79,79,10,79,79,79,16,17,18,19,79,79,16,17,28,29,26,27,28,29,79,79,79
79,79,79,26,27,28,29,79,79,79,26,27,28,29,79,26,27,28,29,15,79,79,79,26,27,28,16,17,18,19,79,78,78,26,27,28,29,79,16,17,18,19,79,79,79,10,79,79,79,26,27,28,29,79,79,26,27,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,0,44,44,44,44,44,44,44,44,44,45,6,7,8,9,79,79,26,27,28,29,79,78,78,79,79,79,79,79,26,27,28,29,79,79,79,40,41,41,41,41,41,41,41,41,41,41,5,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,6,7,8,9,79,79,79,79,16,17,18,19,7,8,9,79,79,79,79,78,78,6,7,8,9,79,79,79,79,6,7,8,9,79,79,6,7,8,9,79,79,79,79,79,35,79,79,79,79,6,7,8,9,79
79,79,79,79,79,79,79,79,79,10,79,79,16,17,18,19,79,6,7,8,9,27,28,29,17,18,19,79,79,79,79,78,78,16,17,18,19,79,79,79,79,16,17,18,6,7,8,16,17,18,19,6,7,8,9,79,15,79,79,79,79,16,17,18,19,79
79,79,79,79,79,79,79,79,79,10,79,79,26,27,28,29,79,16,17,18,19,79,79,26,27,28,29,79,79,79,79,78,78,26,27,28,29,79,79,79,79,26,27,28,16,17,18,26,27,28,29,16,17,18,19,79,15,79,79,79,79,26,27,28,29,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,79,26,27,28,29,79,79,79,79,6,7,8,9,79,79,78,78,79,79,79,6,7,8,9,79,79,79,79,26,27,28,29,79,79,16,17,18,19,9,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,79,79,79,6,7,8,9,79,26,27,28,29,19,79,15,79,79,79,79,79,79,79,79,79
6,7,8,9,79,79,79,79,79,10,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,16,17,18,19,79,79,26,27,28,29,79,15,79,79,6,7,8,9,79,79,79
16,17,18,19,79,79,79,79,79,10,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,6,7,8,9,6,7,8,9,79,79,79,79,78,78,78,78,78,78,26,6,7,8,9,6,79,79,79,79,78,15,79,79,16,17,18,19,79,79,79
26,27,28,29,79,79,79,79,79,10,79,79,79,79,79,6,7,8,9,16,17,18,19,79,79,79,79,16,17,18,19,16,17,18,19,79,79,6,7,8,9,78,78,78,78,78,16,17,18,19,16,79,79,79,79,79,15,79,79,26,27,28,29,79,79,79
79,79,79,79,79,79,79,79,79,10,79,6,7,8,9,16,17,18,19,26,27,28,29,79,79,79,79,26,27,28,29,26,27,28,29,79,79,16,17,18,19,79,78,78,78,78,26,27,28,29,26,6,7,8,9,79,15,79,79,79,79,79,79,79,79,79
79,79,6,7,8,9,79,79,79,10,79,16,17,18,19,26,27,28,29,79,79,6,7,8,9,79,79,79,6,7,8,9,79,79,6,7,8,9,27,28,29,79,79,78,78,78,78,78,79,79,79,16,17,18,19,79,15,79,79,79,79,79,79,79,79,79
79,79,16,17,18,19,79,79,79,10,79,26,27,28,29,79,79,6,7,8,9,16,17,18,19,79,79,79,16,17,18,19,79,79,16,17,18,19,79,79,79,79,79,79,78,78,78,78,79,79,6,26,27,28,29,79,15,79,79,79,79,79,79,79,79,79
79,79,26,27,28,29,79,79,79,10,79,79,79,79,79,79,79,16,17,18,19,26,27,28,11,12,13,14,26,27,28,29,79,79,26,27,28,29,79,79,6,7,8,9,79,79,78,78,79,79,16,17,18,19,79,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,79,26,27,28,29,79,79,79,21,22,23,24,79,79,79,6,7,8,9,7,8,9,6,7,16,17,18,19,79,79,78,78,79,79,26,27,28,29,79,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,79,79,79,79,79,79,79,79,31,32,33,34,79,79,79,16,17,18,19,17,18,19,16,17,26,27,28,29,79,79,78,78,79,79,79,79,79,79,79,79,15,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,10,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,26,27,28,29,27,28,29,26,27,28,29,79,79,79,79,78,78,79,79,79,79,6,7,8,9,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,5,79,79,79,79,79,79,79,79,78,78,79,79,79,79,16,17,18,19,35,79,79,79,6,7,8,9,79,79
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,6,7,8,9,79,79,78,78,79,79,6,7,26,27,28,29,35,79,79,79,16,17,18,19,79,79
79,79,79,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,16,17,18,19,79,79,78,78,79,79,16,17,18,19,79,79,35,79,79,79,26,27,28,29,79,79
79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,15,79,79,26,27,28,29,79,79,78,78,79,79,26,27,28,29,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,26,27,28,29,79,79,79,6,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,15,79,6,7,8,9,79,79,79,78,78,79,79,79,79,79,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,16,16,17,18,19,79,79,79,6,7,8,9,79,79,79,79,79,79,79,79,26,27,28,29,79,79,79,15,79,16,17,18,19,79,79,79,78,78,79,79,79,79,79,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,26,26,27,28,29,79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,26,27,28,29,79,79,79,78,78,79,6,7,8,9,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,79,6,7,8,9,79,78,78,79,16,17,18,19,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,79,16,17,18,19,79,78,78,79,26,27,28,29,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,6,7,8,26,27,28,29,79,78,78,79,79,79,6,7,8,9,79,35,79,79,79,79,79,79,79,79,79
79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,15,16,17,18,19,6,7,8,9,78,78,6,7,8,16,17,18,19,79,35,79,79,79,79,79,79,79,79,79
79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,15,26,27,28,29,16,17,18,19,78,78,16,17,18,26,27,28,29,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,15,79,79,79,79,26,27,28,29,78,78,26,27,28,29,79,79,79,79,35,79,79,79,79,79,79,79,79,79
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,41,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,41,41,41,45,79,79,79,79,79,79,79,79,79
6,7,8,9,79,79,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79
16,17,18,19,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,79,79
6,7,8,9,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,6,7,8,9,79,79,79,79,16,17,18,19,79,79,79,79,79,79
16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,16,17,18,19,79,79,79,79,26,27,28,29,79,79,79,79,79,79
26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,26,27,28,29,79,79,79,79,79,79,79,79,79,79,79,79,79,79
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
